timestamp;temperature;temp_outside
2024-07-07T21:15:00;24,492894;13,082276
2024-07-07T21:20:00;24,483104;12,984706
2024-07-07T21:25:00;24,473313;12,848108
2024-07-07T21:30:00;24,473313;12,799322
2024-07-07T21:35:00;24,473313;12,867622
2024-07-07T21:40:00;24,453732;12,887136
2024-07-07T21:45:00;24,453732;12,828594
2024-07-07T21:50:00;24,434151;12,828594
2024-07-07T21:55:00;24,434151;12,90665
2024-07-07T22:00:00;24,41457;12,974949
2024-07-07T22:05:00;24,394989;12,974949
2024-07-07T22:10:00;24,404779;12,896893
2024-07-07T22:15:00;24,394989;12,789565
2024-07-07T22:20:00;24,394989;12,789565
2024-07-07T22:25:00;24,375408;12,945678
2024-07-07T22:30:00;24,365617;13,053005
2024-07-07T22:35:00;24,355826;13,043248
2024-07-07T22:40:00;24,346036;13,013977
2024-07-07T22:45:00;24,336245;13,013977
2024-07-07T22:50:00;24,326455;13,023734
2024-07-07T22:55:00;24,316664;13,062762
2024-07-07T23:00:00;24,316664;13,043248
2024-07-07T23:05:00;24,316664;12,994463
2024-07-07T23:10:00;24,306874;12,760294
2024-07-07T23:15:00;24,297083;12,516369
2024-07-07T23:20:00;24,287292;12,311471
2024-07-07T23:25:00;24,267711;12,155359
2024-07-07T23:30:00;24,257921;12,116331
2024-07-07T23:35:00;24,23834;12,135845
2024-07-07T23:40:00;24,23834;12,096817
2024-07-07T23:45:00;24,228549;12,028517
2024-07-07T23:50:00;24,228549;12,067546
2024-07-07T23:55:00;24,218759;12,08706
2024-07-08T00:00:00;24,218759;12,116331
2024-07-08T00:05:00;24,208968;12,077303
2024-07-08T00:10:00;24,189387;11,911433
2024-07-08T00:15:00;24,179596;11,599208
2024-07-08T00:20:00;24,160015;11,335769
2024-07-08T00:25:00;24,150225;11,247956
2024-07-08T00:30:00;24,150225;11,296741
2024-07-08T00:35:00;24,140434;11,413825
2024-07-08T00:40:00;24,140434;11,550423
2024-07-08T00:45:00;24,120853;11,589451
2024-07-08T00:50:00;24,111062;11,687022
2024-07-08T00:55:00;24,111062;11,735807
2024-07-08T01:00:00;24,091481;11,706536
2024-07-08T01:05:00;24,081691;11,706536
2024-07-08T01:10:00;24,06211;11,716293
2024-07-08T01:15:00;24,06211;11,647994
2024-07-08T01:20:00;24,06211;11,638237
2024-07-08T01:25:00;24,052319;11,677265
2024-07-08T01:30:00;24,042528;11,72605
2024-07-08T01:35:00;24,032738;11,755321
2024-07-08T01:40:00;24,013157;11,804106
2024-07-08T01:45:00;24,003366;11,872405
2024-07-08T01:50:00;23,983785;11,969975
2024-07-08T01:55:00;23,973995;11,979732
2024-07-08T02:00:00;23,964204;11,891919
2024-07-08T02:05:00;23,964204;11,735807
2024-07-08T02:10:00;23,964204;11,657751
2024-07-08T02:15:00;23,964204;11,677265
2024-07-08T02:20:00;23,944623;11,804106
2024-07-08T02:25:00;23,925042;12,08706
2024-07-08T02:30:00;23,915251;12,418798
2024-07-08T02:35:00;23,89567;12,662724
2024-07-08T02:40:00;23,885879;12,896893
2024-07-08T02:45:00;23,876089;13,082276
2024-07-08T02:50:00;23,876089;13,170089
2024-07-08T02:55:00;23,876089;13,277417
2024-07-08T03:00:00;23,876089;13,394501
2024-07-08T03:05:00;23,876089;13,492071
2024-07-08T03:10:00;23,856508;13,550613
2024-07-08T03:15:00;23,846717;13,657941
2024-07-08T03:20:00;23,836927;13,843324
2024-07-08T03:25:00;23,827136;13,989679
2024-07-08T03:30:00;23,817346;14,08725
2024-07-08T03:35:00;23,807555;14,165306
2024-07-08T03:40:00;23,807555;14,165306
2024-07-08T03:45:00;23,817346;14,214091
2024-07-08T03:50:00;23,807555;14,292147
2024-07-08T03:55:00;23,797764;14,37996
2024-07-08T04:00:00;23,787974;14,389717
2024-07-08T04:05:00;23,778183;14,331175
2024-07-08T04:10:00;23,768393;14,28239
2024-07-08T04:15:00;23,768393;14,214091
2024-07-08T04:20:00;23,758602;14,594615
2024-07-08T04:25:00;23,758602;15,346422
2024-07-08T04:30:00;23,768393;15,825229
2024-07-08T04:35:00;23,768393;16,157463
2024-07-08T04:40:00;23,758602;16,440839
2024-07-08T04:45:00;23,748812;16,665585
2024-07-08T04:50:00;23,748812;16,861017
2024-07-08T04:55:00;23,748812;16,724215
2024-07-08T05:00:00;23,748812;17,095535
2024-07-08T05:05:00;23,748812;17,408226
2024-07-08T05:10:00;23,758602;17,632972
2024-07-08T05:15:00;23,758602;17,349596
2024-07-08T05:20:00;23,758602;16,245407
2024-07-08T05:25:00;23,739021;15,512539
2024-07-08T05:30:00;23,748812;16,528783
2024-07-08T05:35:00;23,758602;17,545028
2024-07-08T05:40:00;23,768393;18,160637
2024-07-08T05:45:00;23,778183;18,619902
2024-07-08T05:50:00;23,787974;19,147567
2024-07-08T05:55:00;23,807555;19,157339
2024-07-08T06:00:00;23,827136;19,4114
2024-07-08T06:05:00;23,836927;19,821806
2024-07-08T06:10:00;23,856508;20,212987
2024-07-08T06:15:00;23,866298;20,271704
2024-07-08T06:20:00;23,89567;20,526145
2024-07-08T06:25:00;23,925042;20,721869
2024-07-08T06:30:00;23,954413;20,712083
2024-07-08T06:35:00;23,983785;20,477214
2024-07-08T06:40:00;24,022947;20,614221
2024-07-08T06:45:00;24,052319;21,083957
2024-07-08T06:50:00;24,101272;21,397115
2024-07-08T06:55:00;24,140434;21,788563
2024-07-08T07:00:00;24,189387;21,798349
2024-07-08T07:05:00;24,24813;21,671128
2024-07-08T07:10:00;24,297083;21,896211
2024-07-08T07:15:00;24,355826;21,964714
2024-07-08T07:20:00;24,42436;22,493168
2024-07-08T07:25:00;24,492894;22,865043
2024-07-08T07:30:00;24,532057;21,798349
2024-07-08T07:35:00;24,561428;21,43626
2024-07-08T07:40:00;24,620172;21,631984
2024-07-08T07:45:00;24,678915;22,140865
2024-07-08T07:50:00;24,757239;22,326803
2024-07-08T07:55:00;24,815983;22,003859
2024-07-08T08:00:00;24,864936;22,121293
2024-07-08T08:05:00;24,93347;22,424664
2024-07-08T08:10:00;24,992213;22,669319
2024-07-08T08:15:00;25,051033;22,737822
2024-07-08T08:20:00;25,119669;22,591029
2024-07-08T08:25:00;25,198111;23,021621
2024-07-08T08:30:00;25,256942;23,197773
2024-07-08T08:35:00;25,315773;23,099911
2024-07-08T08:40:00;25,38441;23,090125
2024-07-08T08:45:00;25,443241;23,080339
2024-07-08T08:50:00;25,492267;23,471786
2024-07-08T08:55:00;25,541293;23,462
2024-07-08T09:00:00;25,580514;23,569648
2024-07-08T09:05:00;25,62954;23,79473
2024-07-08T09:10:00;25,678566;23,863233
2024-07-08T09:15:00;25,737397;23,980667
2024-07-08T09:20:00;25,786423;23,961095
2024-07-08T09:25:00;25,85506;24,186177
2024-07-08T09:30:00;25,904086;23,951309
2024-07-08T09:35:00;25,943307;23,804516
2024-07-08T09:40:00;25,992333;23,980667
2024-07-08T09:45:00;26,051164;24,430832
2024-07-08T09:50:00;26,10019;24,430832
2024-07-08T09:55:00;26,129606;23,961095
2024-07-08T10:00:00;26,168827;24,440618
2024-07-08T10:05:00;26,208047;24,773348
2024-07-08T10:10:00;26,237463;24,597197
2024-07-08T10:15:00;26,208047;23,413069
2024-07-08T10:20:00;26,149216;22,219155
2024-07-08T10:25:00;26,188437;22,825898
2024-07-08T10:30:00;26,247268;24,176391
2024-07-08T10:35:00;26,3061;25,125838
2024-07-08T10:40:00;26,34532;24,636341
2024-07-08T10:45:00;26,286489;23,041194
2024-07-08T10:50:00;26,227658;22,082148
2024-07-08T10:55:00;26,178632;21,612411
2024-07-08T11:00:00;26,149216;21,827707
2024-07-08T11:05:00;26,109995;21,602625
2024-07-08T11:10:00;26,10019;21,602625
2024-07-08T11:15:00;26,090385;21,710273
2024-07-08T11:20:00;26,08058;20,907806
2024-07-08T11:25:00;26,060969;20,349994
2024-07-08T11:30:00;26,031554;19,645918
2024-07-08T11:35:00;25,992333;19,215968
2024-07-08T11:40:00;25,962917;19,284369
2024-07-08T11:45:00;25,982528;20,849089
2024-07-08T11:50:00;26,011943;21,328612
2024-07-08T11:55:00;26,031554;21,76899
2024-07-08T12:00:00;26,041359;22,091934
2024-07-08T12:05:00;26,051164;22,10172
2024-07-08T12:10:00;26,070775;22,219155
2024-07-08T12:15:00;26,08058;22,414878
2024-07-08T12:20:00;26,10019;23,119483
2024-07-08T12:25:00;26,129606;24,293825
2024-07-08T12:30:00;26,149216;25,086635
2024-07-08T12:35:00;26,168827;24,861424
2024-07-08T12:40:00;26,198242;25,351257
2024-07-08T12:45:00;26,217853;25,645282
2024-07-08T12:50:00;26,227658;25,537473
2024-07-08T12:55:00;26,227658;25,49827
2024-07-08T13:00:00;26,237463;25,429664
2024-07-08T13:05:00;26,208047;23,804516
2024-07-08T13:10:00;26,178632;22,63996
2024-07-08T13:15:00;26,159021;22,542099
2024-07-08T13:20:00;26,149216;22,463809
2024-07-08T13:25:00;26,119801;21,338398
2024-07-08T13:30:00;26,090385;20,819731
2024-07-08T13:35:00;26,051164;20,438069
2024-07-08T13:40:00;26,031554;20,203201
2024-07-08T13:45:00;26,002138;19,890207
2024-07-08T13:50:00;25,982528;19,440715
2024-07-08T13:55:00;25,953112;19,186653
2024-07-08T14:00:00;25,933502;19,460258
2024-07-08T14:05:00;25,923696;20,575076
2024-07-08T14:10:00;25,904086;20,633793
2024-07-08T14:15:00;25,894281;20,633793
2024-07-08T14:20:00;25,884475;21,005668
2024-07-08T14:25:00;25,87467;20,966523
2024-07-08T14:30:00;25,85506;20,907806
2024-07-08T14:35:00;25,845255;20,849089
2024-07-08T14:40:00;25,835449;21,113316
2024-07-08T14:45:00;25,825644;20,741441
2024-07-08T14:50:00;25,815839;20,721869
2024-07-08T14:55:00;25,815839;20,89802
2024-07-08T15:00:00;25,806034;20,937165
2024-07-08T15:05:00;25,806034;20,89802
2024-07-08T15:10:00;25,806034;20,986096
2024-07-08T15:15:00;25,806034;21,367757
2024-07-08T15:20:00;25,815839;21,074171
2024-07-08T15:25:00;25,806034;20,516359
2024-07-08T15:30:00;25,806034;19,987923
2024-07-08T15:35:00;25,806034;19,763177
2024-07-08T15:40:00;25,815839;19,655689
2024-07-08T15:45:00;25,806034;19,401628
2024-07-08T15:50:00;25,806034;19,342999
2024-07-08T15:55:00;25,815839;19,59706
2024-07-08T16:00:00;25,806034;19,616603
2024-07-08T16:05:00;25,815839;19,626375
2024-07-08T16:10:00;25,815839;19,274598
2024-07-08T16:15:00;25,806034;18,580815
2024-07-08T16:20:00;25,806034;18,131323
2024-07-08T16:25:00;25,806034;17,984749
2024-07-08T16:30:00;25,806034;17,877262
2024-07-08T16:35:00;25,796229;17,662287
2024-07-08T16:40:00;25,806034;17,359368
2024-07-08T16:45:00;25,806034;16,988048
2024-07-08T16:50:00;25,796229;16,714443
2024-07-08T16:55:00;25,786423;16,646042
2024-07-08T17:00:00;25,776618;16,450611
2024-07-08T17:05:00;25,776618;16,313809
2024-07-08T17:10:00;25,766813;16,040204
2024-07-08T17:15:00;25,766813;15,551625
2024-07-08T17:20:00;25,757008;15,20962
2024-07-08T17:25:00;25,757008;15,063046
2024-07-08T17:30:00;25,747203;15,004417
2024-07-08T17:35:00;25,747203;14,965382
2024-07-08T17:40:00;25,737397;15,082589
2024-07-08T17:45:00;25,737397;15,170533
2024-07-08T17:50:00;25,727592;15,365965
2024-07-08T17:55:00;25,727592;15,532082
2024-07-08T18:00:00;25,727592;15,639569
2024-07-08T18:05:00;25,717787;15,7666
2024-07-08T18:10:00;25,717787;15,932717
2024-07-08T18:15:00;25,717787;16,059747
2024-07-08T18:20:00;25,717787;16,19655
2024-07-08T18:25:00;25,717787;16,343123
2024-07-08T18:30:00;25,717787;16,362666
2024-07-08T18:35:00;25,717787;15,893631
2024-07-08T18:40:00;25,727592;15,20962
2024-07-08T18:45:00;25,737397;15,102132
2024-07-08T18:50:00;25,757008;15,160762
2024-07-08T18:55:00;25,776618;15,238935
2024-07-08T19:00:00;25,786423;15,346422
2024-07-08T19:05:00;25,786423;15,502767
2024-07-08T19:10:00;25,806034;15,551625
2024-07-08T19:15:00;25,806034;15,629798
2024-07-08T19:20:00;25,815839;15,776372
2024-07-08T19:25:00;25,825644;15,913174
2024-07-08T19:30:00;25,825644;15,981575
2024-07-08T19:35:00;25,845255;15,95226
2024-07-08T19:40:00;25,835449;15,825229
2024-07-08T19:45:00;25,815839;15,678656
2024-07-08T19:50:00;25,825644;15,52231
2024-07-08T19:55:00;25,825644;15,33665
2024-07-08T20:00:00;25,825644;15,043503
2024-07-08T20:05:00;25,835449;14,848298
2024-07-08T20:10:00;25,825644;14,662914
2024-07-08T20:15:00;25,815839;14,467774
2024-07-08T20:20:00;25,815839;14,350689
2024-07-08T20:25:00;25,815839;14,292147
2024-07-08T20:30:00;25,796229;14,321418
2024-07-08T20:35:00;25,796229;14,409232
2024-07-08T20:40:00;25,796229;14,536073
2024-07-08T20:45:00;25,796229;14,633643
2024-07-08T20:50:00;25,786423;14,74097
2024-07-08T20:55:00;25,786423;14,80927
2024-07-08T21:00:00;25,786423;14,819027
2024-07-08T21:05:00;25,786423;14,633643
2024-07-08T21:10:00;25,776618;14,389717
2024-07-08T21:15:00;25,776618;14,067736
2024-07-08T21:20:00;25,776618;13,72624
2024-07-08T21:25:00;25,776618;13,423772
2024-07-08T21:30:00;25,757008;13,189603
2024-07-08T21:35:00;25,747203;13,092033
2024-07-08T21:40:00;25,737397;13,072519
2024-07-08T21:45:00;25,717787;13,033491
2024-07-08T21:50:00;25,717787;13,023734
2024-07-08T21:55:00;25,698176;13,053005
2024-07-08T22:00:00;25,688371;13,131061
2024-07-08T22:05:00;25,668761;13,257903
2024-07-08T22:10:00;25,658956;13,36523
2024-07-08T22:15:00;25,639345;13,4628
2024-07-08T22:20:00;25,62954;13,501828
2024-07-08T22:25:00;25,600124;13,521342
2024-07-08T22:30:00;25,600124;13,501828
2024-07-08T22:35:00;25,590319;13,482314
2024-07-08T22:40:00;25,570709;13,482314
2024-07-08T22:45:00;25,560904;13,472557
2024-07-08T22:50:00;25,541293;13,4628
2024-07-08T22:55:00;25,531488;13,384744
2024-07-08T23:00:00;25,511877;13,209117
2024-07-08T23:05:00;25,492267;13,00422
2024-07-08T23:10:00;25,492267;12,809079
2024-07-08T23:15:00;25,472657;12,652967
2024-07-08T23:20:00;25,462851;12,535883
2024-07-08T23:25:00;25,443241;12,477341
2024-07-08T23:30:00;25,433436;12,44807
2024-07-08T23:35:00;25,423631;12,428556
2024-07-08T23:40:00;25,40402;12,457827
2024-07-08T23:45:00;25,394215;12,555397
2024-07-08T23:50:00;25,394215;12,526126
2024-07-08T23:55:00;25,374604;12,487098
2024-07-09T00:00:00;25,354994;12,428556
2024-07-09T00:05:00;25,345189;12,321228
2024-07-09T00:10:00;25,335384;12,252929
2024-07-09T00:15:00;25,325578;12,262686
2024-07-09T00:20:00;25,315773;12,174873
2024-07-09T00:25:00;25,305968;12,106574
2024-07-09T00:30:00;25,286358;11,969975
2024-07-09T00:35:00;25,266747;11,794349
2024-07-09T00:40:00;25,256942;11,618722
2024-07-09T00:45:00;25,247137;11,482124
2024-07-09T00:50:00;25,237332;11,335769
2024-07-09T00:55:00;25,227526;11,238198
2024-07-09T01:00:00;25,207916;11,130871
2024-07-09T01:05:00;25,198111;11,072329
2024-07-09T01:10:00;25,1785;11,043058
2024-07-09T01:15:00;25,168695;11,033301
2024-07-09T01:20:00;25,149085;11,043058
2024-07-09T01:25:00;25,139279;11,013787
2024-07-09T01:30:00;25,129474;10,994273
2024-07-09T01:35:00;25,119669;10,935731
2024-07-09T01:40:00;25,109864;10,965002
2024-07-09T01:45:00;25,090253;10,935731
2024-07-09T01:50:00;25,070643;10,877189
2024-07-09T01:55:00;25,051033;10,799132
2024-07-09T02:00:00;25,041227;10,769861
2024-07-09T02:05:00;25,031422;10,701562
2024-07-09T02:10:00;25,021617;10,633263
2024-07-09T02:15:00;25,011812;10,564964
2024-07-09T02:20:00;24,992213;10,535693
2024-07-09T02:25:00;24,972632;10,54545
2024-07-09T02:30:00;24,962841;10,574721
2024-07-09T02:35:00;24,94326;10,594235
2024-07-09T02:40:00;24,93347;10,564964
2024-07-09T02:45:00;24,913888;10,525936
2024-07-09T02:50:00;24,904098;10,467394
2024-07-09T02:55:00;24,894307;10,438122
2024-07-09T03:00:00;24,894307;10,535693
2024-07-09T03:05:00;24,864936;10,574721
2024-07-09T03:10:00;24,855145;10,564964
2024-07-09T03:15:00;24,845354;10,516179
2024-07-09T03:20:00;24,825773;10,525936
2024-07-09T03:25:00;24,806192;10,555207
2024-07-09T03:30:00;24,796402;10,623506
2024-07-09T03:35:00;24,786611;10,760104
2024-07-09T03:40:00;24,776821;10,896703
2024-07-09T03:45:00;24,76703;11,218684
2024-07-09T03:50:00;24,757239;11,813863
2024-07-09T03:55:00;24,737658;12,37977
2024-07-09T04:00:00;24,727868;12,90665
2024-07-09T04:05:00;24,708287;13,404258
2024-07-09T04:10:00;24,698496;13,735997
2024-07-09T04:15:00;24,688705;13,472557
2024-07-09T04:20:00;24,678915;12,877379
2024-07-09T04:25:00;24,678915;12,516369
2024-07-09T04:30:00;24,669124;13,072519
2024-07-09T04:35:00;24,659334;13,404258
2024-07-09T04:40:00;24,649543;14,097007
2024-07-09T04:45:00;24,629962;14,90684
2024-07-09T04:50:00;24,620172;15,131447
2024-07-09T04:55:00;24,610381;15,229163
2024-07-09T05:00:00;24,60059;15,307336
2024-07-09T05:05:00;24,60059;14,887326
2024-07-09T05:10:00;24,5908;14,018951
2024-07-09T05:15:00;24,581009;13,443286
2024-07-09T05:20:00;24,571219;13,013977
2024-07-09T05:25:00;24,561428;12,789565
2024-07-09T05:30:00;24,541847;12,789565
2024-07-09T05:35:00;24,541847;13,053005
2024-07-09T05:40:00;24,522266;13,238389
2024-07-09T05:45:00;24,512475;13,316445
2024-07-09T05:50:00;24,512475;13,296931
2024-07-09T05:55:00;24,532057;14,682428
2024-07-09T06:00:00;24,532057;15,317107
2024-07-09T06:05:00;24,532057;16,118377
2024-07-09T06:10:00;24,532057;16,32358
2024-07-09T06:15:00;24,532057;17,281195
2024-07-09T06:20:00;24,561428;18,756704
2024-07-09T06:25:00;24,561428;18,952136
2024-07-09T06:30:00;24,561428;18,023835
2024-07-09T06:35:00;24,551638;17,183479
2024-07-09T06:40:00;24,561428;17,115078
2024-07-09T06:45:00;24,571219;17,330053
2024-07-09T06:50:00;24,581009;18,434242
2024-07-09T06:55:00;24,60059;19,440715
2024-07-09T07:00:00;24,649543;20,428283
2024-07-09T07:05:00;24,688705;21,10353
2024-07-09T07:10:00;24,727868;21,671128
2024-07-09T07:15:00;24,786611;22,297444
2024-07-09T07:20:00;24,835564;22,933546
2024-07-09T07:25:00;24,884517;22,600816
2024-07-09T07:30:00;24,94326;22,268085
2024-07-09T07:35:00;25,011812;22,346375
2024-07-09T07:40:00;25,070643;22,708464
2024-07-09T07:45:00;25,149085;22,953118
2024-07-09T07:50:00;25,207916;23,373924
2024-07-09T07:55:00;25,266747;23,912164
2024-07-09T08:00:00;25,335384;24,430832
2024-07-09T08:05:00;25,394215;24,753776
2024-07-09T08:10:00;25,462851;24,53848
2024-07-09T08:15:00;25,531488;24,636341
2024-07-09T08:20:00;25,590319;24,978858
2024-07-09T08:25:00;25,668761;25,419863
2024-07-09T08:30:00;25,737397;25,488469
2024-07-09T08:35:00;25,796229;25,49827
2024-07-09T08:40:00;25,864865;25,674685
2024-07-09T08:45:00;25,933502;25,762892
2024-07-09T08:50:00;25,992333;25,939307
2024-07-09T08:55:00;26,060969;26,194128
2024-07-09T09:00:00;26,119801;26,497954
2024-07-09T09:05:00;26,178632;26,723373
2024-07-09T09:10:00;26,217853;26,341141
2024-07-09T09:15:00;26,266879;26,350942
2024-07-09T09:20:00;26,335515;26,576361
2024-07-09T09:25:00;26,374736;26,68417
2024-07-09T09:30:00;26,423762;26,439149
2024-07-09T09:35:00;26,482593;26,33134
2024-07-09T09:40:00;26,531619;26,429348
2024-07-09T09:45:00;26,590451;26,478352
2024-07-09T09:50:00;26,55123;24,841851
2024-07-09T09:55:00;26,57084;24,773348
2024-07-09T10:00:00;26,629672;25,645282
2024-07-09T10:05:00;26,688503;26,223531
2024-07-09T10:10:00;26,757139;26,938991
2024-07-09T10:15:00;26,815971;27,321223
2024-07-09T10:20:00;26,874802;27,301622
2024-07-09T10:25:00;26,933633;27,252618
2024-07-09T10:30:00;26,992464;27,723057
2024-07-09T10:35:00;27,04149;28,056285
2024-07-09T10:40:00;27,100322;28,497322
2024-07-09T10:45:00;27,139543;28,654136
2024-07-09T10:50:00;27,178763;28,840351
2024-07-09T10:55:00;27,168958;27,419232
2024-07-09T11:00:00;27,129737;25,792295
2024-07-09T11:05:00;27,090517;24,861424
2024-07-09T11:10:00;27,04149;23,873019
2024-07-09T11:15:00;27,090517;24,597197
2024-07-09T11:20:00;27,119932;25,880502
2024-07-09T11:25:00;27,159153;26,478352
2024-07-09T11:30:00;27,139543;25,517872
2024-07-09T11:35:00;27,178763;25,909905
2024-07-09T11:40:00;27,208179;26,527357
2024-07-09T11:45:00;27,208179;26,889987
2024-07-09T11:50:00;27,208179;26,33134
2024-07-09T11:55:00;27,159153;24,088315
2024-07-09T12:00:00;27,110127;22,111507
2024-07-09T12:05:00;27,051296;20,741441
2024-07-09T12:10:00;27,012075;19,489572
2024-07-09T12:15:00;27,031685;20,457642
2024-07-09T12:20:00;27,051296;22,473595
2024-07-09T12:25:00;27,080711;23,775157
2024-07-09T12:30:00;27,100322;24,176391
2024-07-09T12:35:00;27,080711;23,139056
2024-07-09T12:40:00;27,051296;21,76899
2024-07-09T12:45:00;27,02188;22,043003
2024-07-09T12:50:00;27,02188;24,039384
2024-07-09T12:55:00;27,012075;23,892592
2024-07-09T13:00:00;26,982659;22,121293
2024-07-09T13:05:00;26,953244;21,015454
2024-07-09T13:10:00;26,914023;21,455832
2024-07-09T13:15:00;26,894412;21,573267
2024-07-09T13:20:00;26,864997;21,543908
2024-07-09T13:25:00;26,855191;21,602625
2024-07-09T13:30:00;26,835581;21,534122
2024-07-09T13:35:00;26,825776;21,387329
2024-07-09T13:40:00;26,806165;20,203201
2024-07-09T13:45:00;26,79636;19,294141
2024-07-09T13:50:00;26,786555;18,825105
2024-07-09T13:55:00;26,786555;18,746932
2024-07-09T14:00:00;26,766945;19,362542
2024-07-09T14:05:00;26,766945;19,685004
2024-07-09T14:10:00;26,766945;20,986096
2024-07-09T14:15:00;26,747334;22,610602
2024-07-09T14:20:00;26,747334;23,706654
2024-07-09T14:25:00;26,737529;23,853447
2024-07-09T14:30:00;26,737529;24,00024
2024-07-09T14:35:00;26,727724;23,970881
2024-07-09T14:40:00;26,717918;23,579434
2024-07-09T14:45:00;26,708113;23,217345
2024-07-09T14:50:00;26,698308;22,992263
2024-07-09T14:55:00;26,698308;23,021621
2024-07-09T15:00:00;26,698308;22,992263
2024-07-09T15:05:00;26,688503;23,05098
2024-07-09T15:10:00;26,688503;23,266276
2024-07-09T15:15:00;26,698308;23,187987
2024-07-09T15:20:00;26,678698;22,757395
2024-07-09T15:25:00;26,678698;22,405092
2024-07-09T15:30:00;26,678698;22,258299
2024-07-09T15:35:00;26,688503;22,551885
2024-07-09T15:40:00;26,678698;22,767181
2024-07-09T15:45:00;26,678698;22,933546
2024-07-09T15:50:00;26,678698;23,1782
2024-07-09T15:55:00;26,678698;22,865043
2024-07-09T16:00:00;26,678698;22,395306
2024-07-09T16:05:00;26,678698;22,150651
2024-07-09T16:10:00;26,678698;21,954928
2024-07-09T16:15:00;26,678698;21,220964
2024-07-09T16:20:00;26,668892;20,790372
2024-07-09T16:25:00;26,668892;21,269895
2024-07-09T16:30:00;26,678698;21,172033
2024-07-09T16:35:00;26,678698;20,731655
2024-07-09T16:40:00;26,678698;20,506573
2024-07-09T16:45:00;26,678698;20,320635
2024-07-09T16:50:00;26,688503;20,389139
2024-07-09T16:55:00;26,698308;20,702296
2024-07-09T17:00:00;26,708113;21,397115
2024-07-09T17:05:00;26,717918;21,827707
2024-07-09T17:10:00;26,717918;21,798349
2024-07-09T17:15:00;26,737529;21,534122
2024-07-09T17:20:00;26,737529;21,279681
2024-07-09T17:25:00;26,737529;20,976309
2024-07-09T17:30:00;26,727724;20,624007
2024-07-09T17:35:00;26,727724;20,428283
2024-07-09T17:40:00;26,737529;20,418497
2024-07-09T17:45:00;26,737529;20,575076
2024-07-09T17:50:00;26,757139;20,966523
2024-07-09T17:55:00;26,77675;21,299253
2024-07-09T18:00:00;26,79636;21,573267
2024-07-09T18:05:00;26,815971;21,680915
2024-07-09T18:10:00;26,825776;21,661342
2024-07-09T18:15:00;26,855191;21,494977
2024-07-09T18:20:00;26,855191;21,201392
2024-07-09T18:25:00;26,874802;20,340208
2024-07-09T18:30:00;26,884607;20,036836
2024-07-09T18:35:00;26,904217;19,675233
2024-07-09T18:40:00;26,904217;19,264826
2024-07-09T18:45:00;26,914023;18,756704
2024-07-09T18:50:00;26,914023;18,883734
2024-07-09T18:55:00;26,923828;19,274598
2024-07-09T19:00:00;26,914023;19,313684
2024-07-09T19:05:00;26,904217;19,294141
2024-07-09T19:10:00;26,914023;19,342999
2024-07-09T19:15:00;26,923828;19,450486
2024-07-09T19:20:00;26,953244;19,509116
2024-07-09T19:25:00;26,982659;19,518887
2024-07-09T19:30:00;26,992464;19,499344
2024-07-09T19:35:00;27,00227;19,313684
2024-07-09T19:40:00;26,992464;19,137796
2024-07-09T19:45:00;26,992464;18,922821
2024-07-09T19:50:00;26,992464;18,776247
2024-07-09T19:55:00;27,00227;18,756704
2024-07-09T20:00:00;26,992464;18,688303
2024-07-09T20:05:00;26,982659;18,561272
2024-07-09T20:10:00;26,982659;18,434242
2024-07-09T20:15:00;26,972854;18,316983
2024-07-09T20:20:00;26,953244;18,248582
2024-07-09T20:25:00;26,963049;18,248582
2024-07-09T20:30:00;26,982659;18,277896
2024-07-09T20:35:00;26,992464;18,346297
2024-07-09T20:40:00;27,012075;18,395155
2024-07-09T20:45:00;27,02188;18,414699
2024-07-09T20:50:00;27,031685;18,395155
2024-07-09T20:55:00;27,031685;18,346297
2024-07-09T21:00:00;27,04149;18,268125
2024-07-09T21:05:00;27,04149;18,199724
2024-07-09T21:10:00;27,051296;18,092236
2024-07-09T21:15:00;27,051296;18,004292
2024-07-09T21:20:00;27,051296;17,916348
2024-07-09T21:25:00;27,051296;17,857718
2024-07-09T21:30:00;27,061101;17,818632
2024-07-09T21:35:00;27,051296;17,769774
2024-07-09T21:40:00;27,051296;17,691602
2024-07-09T21:45:00;27,031685;17,603657
2024-07-09T21:50:00;27,031685;17,49617
2024-07-09T21:55:00;27,02188;17,349596
2024-07-09T22:00:00;27,00227;17,193251
2024-07-09T22:05:00;27,00227;17,027134
2024-07-09T22:10:00;26,992464;16,861017
2024-07-09T22:15:00;26,982659;16,6949
2024-07-09T22:20:00;26,963049;16,50924
2024-07-09T22:25:00;26,953244;16,411524
2024-07-09T22:30:00;26,943438;16,274722
2024-07-09T22:35:00;26,933633;16,157463
2024-07-09T22:40:00;26,914023;16,089062
2024-07-09T22:45:00;26,904217;16,049976
2024-07-09T22:50:00;26,894412;15,981575
2024-07-09T22:55:00;26,874802;15,942488
2024-07-09T23:00:00;26,864997;15,864316
2024-07-09T23:05:00;26,855191;15,7666
2024-07-09T23:10:00;26,835581;15,610255
2024-07-09T23:15:00;26,825776;15,385508
2024-07-09T23:20:00;26,815971;15,190077
2024-07-09T23:25:00;26,79636;15,033731
2024-07-09T23:30:00;26,77675;14,90684
2024-07-09T23:35:00;26,77675;14,858055
2024-07-09T23:40:00;26,757139;14,828784
2024-07-09T23:45:00;26,737529;14,6434
2024-07-09T23:50:00;26,737529;14,418989
